Sequence,CH1,CH2,Bfield,CH2norm,time
152,0.64,5.6,3.8400000000000005e-06,1.0,0.76
153,0.88,5.0,5.28e-06,0.9822485207100593,0.765
154,0.88,5.4,5.28e-06,0.9940828402366865,0.77
155,0.64,4.8,3.8400000000000005e-06,0.9763313609467457,0.775
156,0.88,5.0,5.28e-06,0.9822485207100593,0.78
157,0.64,5.6,3.8400000000000005e-06,1.0,0.785
158,0.64,5.4,3.8400000000000005e-06,0.9940828402366865,0.79
159,0.96,4.8,5.76e-06,0.9763313609467457,0.795
160,0.88,5.0,5.28e-06,0.9822485207100593,0.8
161,0.72,5.6,4.32e-06,1.0,0.805
162,0.96,5.0,5.76e-06,0.9822485207100593,0.81
163,0.72,5.4,4.32e-06,0.9940828402366865,0.8150000000000001
164,0.96,5.0,5.76e-06,0.9822485207100593,0.8200000000000001
165,0.72,5.4,4.32e-06,0.9940828402366865,0.8250000000000001
166,0.96,5.0,5.76e-06,0.9822485207100593,0.8300000000000001
167,0.72,5.4,4.32e-06,0.9940828402366865,0.835
168,0.8,5.6,4.8e-06,1.0,0.84
169,0.96,5.0,5.76e-06,0.9822485207100593,0.845
170,0.8,5.0,4.8e-06,0.9822485207100593,0.85
171,1.04,5.4,6.2399999999999995e-06,0.9940828402366865,0.855
172,0.8,5.0,4.8e-06,0.9822485207100593,0.86
173,1.04,5.4,6.2399999999999995e-06,0.9940828402366865,0.865
174,1.04,5.6,6.2399999999999995e-06,1.0,0.87
175,0.8,4.8,4.8e-06,0.9763313609467457,0.875
176,1.04,5.0,6.2399999999999995e-06,0.9822485207100593,0.88
177,0.88,5.4,5.28e-06,0.9940828402366865,0.885
178,1.04,5.0,6.2399999999999995e-06,0.9822485207100593,0.89
179,0.88,5.6,5.28e-06,1.0,0.895
180,0.88,5.4,5.28e-06,0.9940828402366865,0.9
181,1.12,4.8,6.720000000000001e-06,0.9763313609467457,0.905
182,0.88,5.4,5.28e-06,0.9940828402366865,0.91
183,1.2,4.8,7.2000000000000005e-06,0.9763313609467457,0.915
184,0.88,5.4,5.28e-06,0.9940828402366865,0.92
185,1.2,4.8,7.2000000000000005e-06,0.9763313609467457,0.925
186,1.12,5.4,6.720000000000001e-06,0.9940828402366865,0.93
187,0.88,4.8,5.28e-06,0.9763313609467457,0.935
188,1.2,4.8,7.2000000000000005e-06,0.9763313609467457,0.9400000000000001
189,0.88,5.4,5.28e-06,0.9940828402366865,0.9450000000000001
190,0.96,5.0,5.76e-06,0.9822485207100593,0.9500000000000001
191,1.2,5.4,7.2000000000000005e-06,0.9940828402366865,0.9550000000000001
192,0.96,5.4,5.76e-06,0.9940828402366865,0.96
193,1.28,5.0,7.680000000000001e-06,0.9822485207100593,0.965
194,0.96,5.4,5.76e-06,0.9940828402366865,0.97
195,1.28,4.8,7.680000000000001e-06,0.9763313609467457,0.975
196,1.28,5.0,7.680000000000001e-06,0.9822485207100593,0.98
197,1.04,5.4,6.2399999999999995e-06,0.9940828402366865,0.985
198,1.28,5.0,7.680000000000001e-06,0.9822485207100593,0.99
199,0.96,5.6,5.76e-06,1.0,0.995
200,1.12,5.4,6.720000000000001e-06,0.9940828402366865,1.0
201,1.28,4.8,7.680000000000001e-06,0.9763313609467457,1.0050000000000001
202,1.12,5.0,6.720000000000001e-06,0.9822485207100593,1.01
203,1.36,5.6,8.16e-06,1.0,1.0150000000000001
204,1.12,4.8,6.720000000000001e-06,0.9763313609467457,1.02
205,1.36,5.4,8.16e-06,0.9940828402366865,1.025
206,1.36,5.4,8.16e-06,0.9940828402366865,1.03
207,1.12,4.8,6.720000000000001e-06,0.9763313609467457,1.035
208,1.2,5.4,7.2000000000000005e-06,0.9940828402366865,1.04
209,1.36,4.8,8.16e-06,0.9763313609467457,1.045
210,1.2,5.6,7.2000000000000005e-06,1.0,1.05
211,1.44,4.8,8.64e-06,0.9763313609467457,1.055
212,1.2,5.4,7.2000000000000005e-06,0.9940828402366865,1.06
213,1.44,4.8,8.64e-06,0.9763313609467457,1.065
214,1.44,5.0,8.64e-06,0.9822485207100593,1.07
215,1.2,5.4,7.2000000000000005e-06,0.9940828402366865,1.075
216,1.44,5.4,8.64e-06,0.9940828402366865,1.08
217,1.2,4.8,7.2000000000000005e-06,0.9763313609467457,1.085
218,1.28,5.6,7.680000000000001e-06,1.0,1.09
219,1.52,4.8,9.12e-06,0.9763313609467457,1.095
220,1.28,5.0,7.680000000000001e-06,0.9822485207100593,1.1
221,1.52,5.4,9.12e-06,0.9940828402366865,1.105
222,1.28,5.4,7.680000000000001e-06,0.9940828402366865,1.11
223,1.52,4.8,9.12e-06,0.9763313609467457,1.115
224,1.52,5.4,9.12e-06,0.9940828402366865,1.12
225,1.28,4.6,7.680000000000001e-06,0.9704142011834319,1.125
226,1.52,5.4,9.12e-06,0.9940828402366865,1.1300000000000001
227,1.28,4.8,7.680000000000001e-06,0.9763313609467457,1.135
228,1.52,4.8,9.12e-06,0.9763313609467457,1.1400000000000001
229,1.28,5.4,7.680000000000001e-06,0.9940828402366865,1.145
230,1.36,4.8,8.16e-06,0.9763313609467457,1.1500000000000001
231,1.6,5.4,9.6e-06,0.9940828402366865,1.155
232,1.36,5.4,8.16e-06,0.9940828402366865,1.16
233,1.6,4.8,9.6e-06,0.9763313609467457,1.165
234,1.36,4.8,8.16e-06,0.9763313609467457,1.17
235,1.6,5.4,9.6e-06,0.9940828402366865,1.175
236,1.6,4.8,9.6e-06,0.9763313609467457,1.18
237,1.36,5.4,8.16e-06,0.9940828402366865,1.185
238,1.44,4.8,8.64e-06,0.9763313609467457,1.19
239,1.6,5.4,9.6e-06,0.9940828402366865,1.195
240,1.6,5.4,9.6e-06,0.9940828402366865,1.2
241,1.44,4.8,8.64e-06,0.9763313609467457,1.205
242,1.44,5.4,8.64e-06,0.9940828402366865,1.21
243,1.68,4.8,1.008e-05,0.9763313609467457,1.215
244,1.44,5.4,8.64e-06,0.9940828402366865,1.22
245,1.68,4.6,1.008e-05,0.9704142011834319,1.225
246,1.68,5.4,1.008e-05,0.9940828402366865,1.23
247,1.44,4.8,8.64e-06,0.9763313609467457,1.235
248,1.68,5.4,1.008e-05,0.9940828402366865,1.24
249,1.52,4.8,9.12e-06,0.9763313609467457,1.245
250,1.52,5.4,9.12e-06,0.9940828402366865,1.25
251,1.68,4.8,1.008e-05,0.9763313609467457,1.2550000000000001
252,1.76,5.4,1.056e-05,0.9940828402366865,1.26
253,1.52,4.8,9.12e-06,0.9763313609467457,1.2650000000000001
254,1.76,5.4,1.056e-05,0.9940828402366865,1.27
255,1.52,4.8,9.12e-06,0.9763313609467457,1.2750000000000001
256,1.76,5.4,1.056e-05,0.9940828402366865,1.28
257,1.52,4.8,9.12e-06,0.9763313609467457,1.285
258,1.76,5.4,1.056e-05,0.9940828402366865,1.29
259,1.6,4.6,9.6e-06,0.9704142011834319,1.295
260,1.6,5.4,9.6e-06,0.9940828402366865,1.3
261,1.76,4.8,1.056e-05,0.9763313609467457,1.305
262,1.6,5.4,9.6e-06,0.9940828402366865,1.31
263,1.92,4.8,1.152e-05,0.9763313609467457,1.315
264,1.6,5.4,9.6e-06,0.9940828402366865,1.32
265,1.92,4.6,1.152e-05,0.9704142011834319,1.325
266,1.92,4.6,1.152e-05,0.9704142011834319,1.33
267,1.6,5.4,9.6e-06,0.9940828402366865,1.335
268,1.68,5.4,1.008e-05,0.9940828402366865,1.34
269,1.92,4.8,1.152e-05,0.9763313609467457,1.345
270,1.92,4.8,1.152e-05,0.9763313609467457,1.35
271,1.68,5.4,1.008e-05,0.9940828402366865,1.355
272,1.68,4.8,1.008e-05,0.9763313609467457,1.36
273,2.0,5.4,1.2e-05,0.9940828402366865,1.365
274,1.76,4.8,1.056e-05,0.9763313609467457,1.37
275,2.0,5.4,1.2e-05,0.9940828402366865,1.375
276,2.0,4.8,1.2e-05,0.9763313609467457,1.3800000000000001
277,1.68,5.4,1.008e-05,0.9940828402366865,1.385
278,2.0,5.4,1.2e-05,0.9940828402366865,1.3900000000000001
279,1.76,4.8,1.056e-05,0.9763313609467457,1.395
280,2.0,4.8,1.2e-05,0.9763313609467457,1.4000000000000001
281,1.84,5.4,1.1040000000000001e-05,0.9940828402366865,1.405
282,1.84,4.8,1.1040000000000001e-05,0.9763313609467457,1.41
283,2.08,5.4,1.2479999999999999e-05,0.9940828402366865,1.415
284,1.84,5.4,1.1040000000000001e-05,0.9940828402366865,1.42
285,2.08,4.6,1.2479999999999999e-05,0.9704142011834319,1.425
286,1.84,4.8,1.1040000000000001e-05,0.9763313609467457,1.43
287,2.16,5.4,1.2960000000000001e-05,0.9940828402366865,1.435
288,2.16,4.8,1.2960000000000001e-05,0.9763313609467457,1.44
289,1.84,5.4,1.1040000000000001e-05,0.9940828402366865,1.445
290,2.08,4.8,1.2479999999999999e-05,0.9763313609467457,1.45
291,1.92,5.4,1.152e-05,0.9940828402366865,1.455
292,1.92,4.8,1.152e-05,0.9763313609467457,1.46
293,2.16,5.4,1.2960000000000001e-05,0.9940828402366865,1.465
294,2.16,4.8,1.2960000000000001e-05,0.9763313609467457,1.47
295,1.92,5.4,1.152e-05,0.9940828402366865,1.475
296,2.16,4.8,1.2960000000000001e-05,0.9763313609467457,1.48
297,1.92,5.4,1.152e-05,0.9940828402366865,1.485
298,2.0,4.8,1.2e-05,0.9763313609467457,1.49
299,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.495
300,2.0,5.4,1.2e-05,0.9940828402366865,1.5
301,2.24,4.8,1.3440000000000002e-05,0.9763313609467457,1.5050000000000001
302,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.51
303,2.0,4.8,1.2e-05,0.9763313609467457,1.5150000000000001
304,2.0,4.8,1.2e-05,0.9763313609467457,1.52
305,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.5250000000000001
306,2.24,5.2,1.3440000000000002e-05,0.9881656804733728,1.53
307,2.0,4.6,1.2e-05,0.9704142011834319,1.5350000000000001
308,2.08,5.4,1.2479999999999999e-05,0.9940828402366865,1.54
309,2.32,4.6,1.3919999999999999e-05,0.9704142011834319,1.545
310,2.08,4.8,1.2479999999999999e-05,0.9763313609467457,1.55
311,2.32,5.4,1.3919999999999999e-05,0.9940828402366865,1.555
312,2.08,4.8,1.2479999999999999e-05,0.9763313609467457,1.56
313,2.32,5.4,1.3919999999999999e-05,0.9940828402366865,1.565
314,2.08,5.4,1.2479999999999999e-05,0.9940828402366865,1.57
315,2.32,4.8,1.3919999999999999e-05,0.9763313609467457,1.575
316,2.32,4.8,1.3919999999999999e-05,0.9763313609467457,1.58
317,2.08,5.4,1.2479999999999999e-05,0.9940828402366865,1.585
318,2.16,4.6,1.2960000000000001e-05,0.9704142011834319,1.59
319,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.595
320,2.16,4.8,1.2960000000000001e-05,0.9763313609467457,1.6
321,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.605
322,2.16,4.8,1.2960000000000001e-05,0.9763313609467457,1.61
323,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.615
324,2.4,4.8,1.4400000000000001e-05,0.9763313609467457,1.62
325,2.16,5.4,1.2960000000000001e-05,0.9940828402366865,1.625
326,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.6300000000000001
327,2.16,4.6,1.2960000000000001e-05,0.9704142011834319,1.635
328,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.6400000000000001
329,2.48,4.6,1.4880000000000002e-05,0.9704142011834319,1.645
330,2.24,4.8,1.3440000000000002e-05,0.9763313609467457,1.6500000000000001
331,2.48,5.4,1.4880000000000002e-05,0.9940828402366865,1.655
332,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.6600000000000001
333,2.48,4.8,1.4880000000000002e-05,0.9763313609467457,1.665
334,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.67
335,2.48,4.8,1.4880000000000002e-05,0.9763313609467457,1.675
336,2.48,4.8,1.4880000000000002e-05,0.9763313609467457,1.68
337,2.24,5.4,1.3440000000000002e-05,0.9940828402366865,1.685
338,2.48,5.4,1.4880000000000002e-05,0.9940828402366865,1.69
339,2.32,4.8,1.3919999999999999e-05,0.9763313609467457,1.695
340,2.32,4.6,1.3919999999999999e-05,0.9704142011834319,1.7
341,2.64,5.4,1.584e-05,0.9940828402366865,1.705
342,2.32,4.8,1.3919999999999999e-05,0.9763313609467457,1.71
343,2.64,5.4,1.584e-05,0.9940828402366865,1.715
344,2.64,4.8,1.584e-05,0.9763313609467457,1.72
345,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.725
346,2.64,4.6,1.584e-05,0.9704142011834319,1.73
347,2.4,5.4,1.4400000000000001e-05,0.9940828402366865,1.735
348,2.48,4.6,1.4880000000000002e-05,0.9704142011834319,1.74
349,2.64,5.4,1.584e-05,0.9940828402366865,1.745
350,2.48,4.8,1.4880000000000002e-05,0.9763313609467457,1.75
351,2.72,5.4,1.632e-05,0.9940828402366865,1.7550000000000001
352,2.72,4.8,1.632e-05,0.9763313609467457,1.76
353,2.48,5.4,1.4880000000000002e-05,0.9940828402366865,1.7650000000000001
354,2.72,4.8,1.632e-05,0.9763313609467457,1.77
355,2.48,5.4,1.4880000000000002e-05,0.9940828402366865,1.7750000000000001
356,2.72,5.4,1.632e-05,0.9940828402366865,1.78
357,2.4,4.6,1.4400000000000001e-05,0.9704142011834319,1.7850000000000001
358,2.56,5.4,1.5360000000000002e-05,0.9940828402366865,1.79
359,2.8,4.6,1.68e-05,0.9704142011834319,1.795
360,2.56,4.6,1.5360000000000002e-05,0.9704142011834319,1.8
361,2.8,5.2,1.68e-05,0.9881656804733728,1.805
362,2.56,4.6,1.5360000000000002e-05,0.9704142011834319,1.81
363,2.8,5.2,1.68e-05,0.9881656804733728,1.815
364,2.8,4.4,1.68e-05,0.9644970414201185,1.82
365,2.56,5.2,1.5360000000000002e-05,0.9881656804733728,1.825
366,2.8,5.2,1.68e-05,0.9881656804733728,1.83
367,2.56,4.4,1.5360000000000002e-05,0.9644970414201185,1.835
368,2.64,4.4,1.584e-05,0.9644970414201185,1.84
369,2.88,5.2,1.728e-05,0.9881656804733728,1.845
370,2.64,5.2,1.584e-05,0.9881656804733728,1.85
371,2.88,4.4,1.728e-05,0.9644970414201185,1.855
372,2.88,4.4,1.728e-05,0.9644970414201185,1.86
373,2.64,5.2,1.584e-05,0.9881656804733728,1.865
374,2.64,5.0,1.584e-05,0.9822485207100593,1.87
375,2.88,4.4,1.728e-05,0.9644970414201185,1.875
376,2.64,4.8,1.584e-05,0.9763313609467457,1.8800000000000001
377,2.96,4.2,1.776e-05,0.9585798816568047,1.885
378,2.72,4.8,1.632e-05,0.9763313609467457,1.8900000000000001
379,2.96,4.2,1.776e-05,0.9585798816568047,1.895
380,2.72,4.8,1.632e-05,0.9763313609467457,1.9000000000000001
381,2.96,4.2,1.776e-05,0.9585798816568047,1.905
382,2.96,4.8,1.776e-05,0.9763313609467457,1.9100000000000001
383,2.72,4.0,1.632e-05,0.9526627218934913,1.915
384,2.72,4.0,1.632e-05,0.9526627218934913,1.92
385,2.96,4.6,1.776e-05,0.9704142011834319,1.925
386,2.96,4.4,1.776e-05,0.9644970414201185,1.93
387,2.72,3.8,1.632e-05,0.9467455621301776,1.935
388,2.8,4.4,1.68e-05,0.9644970414201185,1.94
389,3.04,3.6,1.824e-05,0.940828402366864,1.945
390,2.8,4.0,1.68e-05,0.9526627218934913,1.95
391,3.04,3.4,1.824e-05,0.9349112426035503,1.955
392,3.04,4.0,1.824e-05,0.9526627218934913,1.96
393,2.72,2.8,1.632e-05,0.9171597633136096,1.965
394,2.8,3.2,1.68e-05,0.9289940828402368,1.97
395,3.04,2.0,1.824e-05,0.893491124260355,1.975
396,3.04,2.4,1.824e-05,0.9053254437869822,1.98
397,2.8,0.8,1.68e-05,0.8579881656804734,1.985
398,3.04,1.2,1.824e-05,0.8698224852071006,1.99
399,2.8,-2.6,1.68e-05,0.757396449704142,1.995
400,2.88,-2.4,1.728e-05,0.7633136094674557,2.0
401,3.12,-7.6,1.8720000000000004e-05,0.6094674556213019,2.005
402,3.12,-7.8,1.8720000000000004e-05,0.6035502958579881,2.0100000000000002
403,2.88,-18.8,1.728e-05,0.2781065088757396,2.015
404,2.88,-19.0,1.728e-05,0.27218934911242604,2.02
405,3.12,-28.2,1.8720000000000004e-05,0.0,2.025
406,3.12,-28.2,1.8720000000000004e-05,0.0,2.0300000000000002
407,2.88,-20.8,1.728e-05,0.21893491124260353,2.035
408,3.12,-20.6,1.8720000000000004e-05,0.22485207100591711,2.04
409,2.96,-10.8,1.776e-05,0.514792899408284,2.045
410,2.96,-11.0,1.776e-05,0.5088757396449705,2.05
411,3.28,-4.2,1.9679999999999998e-05,0.7100591715976332,2.055
412,3.28,-4.2,1.9679999999999998e-05,0.7100591715976332,2.06
413,2.96,-0.8,1.776e-05,0.8106508875739645,2.065
414,2.96,-1.2,1.776e-05,0.7988165680473374,2.07
415,3.28,1.6,1.9679999999999998e-05,0.8816568047337279,2.075
416,3.28,1.2,1.9679999999999998e-05,0.8698224852071006,2.08
417,2.96,2.6,1.776e-05,0.911242603550296,2.085
418,3.04,2.4,1.824e-05,0.9053254437869822,2.09
419,3.36,3.6,2.016e-05,0.940828402366864,2.095
420,3.36,3.0,2.016e-05,0.9230769230769231,2.1
421,3.04,4.0,1.824e-05,0.9526627218934913,2.105
422,3.36,3.6,2.016e-05,0.940828402366864,2.11
423,3.04,4.2,1.824e-05,0.9585798816568047,2.115
424,3.04,3.8,1.824e-05,0.9467455621301776,2.12
425,3.36,4.6,2.016e-05,0.9704142011834319,2.125
426,3.36,4.0,2.016e-05,0.9526627218934913,2.13
427,3.12,4.6,1.8720000000000004e-05,0.9704142011834319,2.1350000000000002
428,3.12,4.2,1.8720000000000004e-05,0.9585798816568047,2.14
429,3.36,4.8,2.016e-05,0.9763313609467457,2.145
430,3.2,4.8,1.92e-05,0.9763313609467457,2.15
431,3.44,4.2,2.064e-05,0.9585798816568047,2.1550000000000002
432,3.2,4.8,1.92e-05,0.9763313609467457,2.16
433,3.44,4.2,2.064e-05,0.9585798816568047,2.165
434,3.2,4.4,1.92e-05,0.9644970414201185,2.17
435,3.44,5.2,2.064e-05,0.9881656804733728,2.1750000000000003
436,3.2,5.0,1.92e-05,0.9822485207100593,2.18
437,3.52,4.4,2.112e-05,0.9644970414201185,2.185
438,3.28,5.2,1.9679999999999998e-05,0.9881656804733728,2.19
439,3.52,4.4,2.112e-05,0.9644970414201185,2.195
440,3.28,5.2,1.9679999999999998e-05,0.9881656804733728,2.2
441,3.52,4.4,2.112e-05,0.9644970414201185,2.205
442,3.52,4.4,2.112e-05,0.9644970414201185,2.21
443,3.28,5.2,1.9679999999999998e-05,0.9881656804733728,2.215
444,3.28,4.4,1.9679999999999998e-05,0.9644970414201185,2.22
445,3.52,5.2,2.112e-05,0.9881656804733728,2.225
446,3.52,5.2,2.112e-05,0.9881656804733728,2.23
447,3.28,4.4,1.9679999999999998e-05,0.9644970414201185,2.235
448,3.36,5.2,2.016e-05,0.9881656804733728,2.24
449,3.6,4.4,2.1600000000000003e-05,0.9644970414201185,2.245
450,3.36,5.2,2.016e-05,0.9881656804733728,2.25
451,3.6,4.6,2.1600000000000003e-05,0.9704142011834319,2.255
452,3.6,5.2,2.1600000000000003e-05,0.9881656804733728,2.2600000000000002
453,3.36,4.4,2.016e-05,0.9644970414201185,2.265
454,3.36,5.2,2.016e-05,0.9881656804733728,2.27
455,3.6,4.8,2.1600000000000003e-05,0.9763313609467457,2.275
456,3.6,4.8,2.1600000000000003e-05,0.9763313609467457,2.2800000000000002
457,3.36,5.4,2.016e-05,0.9940828402366865,2.285
458,3.44,5.4,2.064e-05,0.9940828402366865,2.29
459,3.68,4.6,2.2080000000000002e-05,0.9704142011834319,2.295
460,3.68,4.6,2.2080000000000002e-05,0.9704142011834319,2.3000000000000003
461,3.44,5.2,2.064e-05,0.9881656804733728,2.305
462,3.68,4.6,2.2080000000000002e-05,0.9704142011834319,2.31
463,3.44,5.2,2.064e-05,0.9881656804733728,2.315
464,3.44,5.4,2.064e-05,0.9940828402366865,2.32
465,3.68,4.6,2.2080000000000002e-05,0.9704142011834319,2.325
466,3.68,4.8,2.2080000000000002e-05,0.9763313609467457,2.33
467,3.44,5.2,2.064e-05,0.9881656804733728,2.335
468,3.76,5.4,2.2559999999999997e-05,0.9940828402366865,2.34
469,3.44,4.6,2.064e-05,0.9704142011834319,2.345
470,3.76,4.6,2.2559999999999997e-05,0.9704142011834319,2.35
471,3.52,5.4,2.112e-05,0.9940828402366865,2.355
472,3.76,4.8,2.2559999999999997e-05,0.9763313609467457,2.36
473,3.52,5.4,2.112e-05,0.9940828402366865,2.365
474,3.76,4.8,2.2559999999999997e-05,0.9763313609467457,2.37
475,3.52,5.4,2.112e-05,0.9940828402366865,2.375
476,3.52,4.6,2.112e-05,0.9704142011834319,2.38
477,3.84,5.4,2.304e-05,0.9940828402366865,2.3850000000000002
478,3.52,5.4,2.112e-05,0.9940828402366865,2.39
479,3.84,4.8,2.304e-05,0.9763313609467457,2.395
480,3.6,4.6,2.1600000000000003e-05,0.9704142011834319,2.4
481,3.84,5.4,2.304e-05,0.9940828402366865,2.4050000000000002
482,3.84,5.4,2.304e-05,0.9940828402366865,2.41
483,3.6,4.6,2.1600000000000003e-05,0.9704142011834319,2.415
484,3.6,4.8,2.1600000000000003e-05,0.9763313609467457,2.42
485,3.84,5.4,2.304e-05,0.9940828402366865,2.4250000000000003
486,3.92,5.4,2.352e-05,0.9940828402366865,2.43
487,3.6,4.6,2.1600000000000003e-05,0.9704142011834319,2.435
488,4.0,5.4,2.4e-05,0.9940828402366865,2.44
489,3.6,4.6,2.1600000000000003e-05,0.9704142011834319,2.445
490,3.68,5.4,2.2080000000000002e-05,0.9940828402366865,2.45
491,4.0,4.6,2.4e-05,0.9704142011834319,2.455
