X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.540000e+00,5.000000e-03
308,4.39e-01,3.88e-02,
309,4.49e-01,3.92e-02,
310,4.39e-01,3.88e-02,
311,4.52e-01,4.00e-02,
312,4.52e-01,3.92e-02,
313,4.40e-01,3.84e-02,
314,4.40e-01,3.88e-02,
315,4.51e-01,3.92e-02,
316,4.53e-01,3.84e-02,
317,4.42e-01,3.92e-02,
318,4.42e-01,3.88e-02,
319,4.53e-01,3.96e-02,
320,4.53e-01,3.92e-02,
321,4.40e-01,3.84e-02,
322,4.52e-01,3.84e-02,
323,4.42e-01,3.92e-02,
324,4.42e-01,3.88e-02,
325,4.48e-01,3.92e-02,
326,4.42e-01,3.92e-02,
327,4.54e-01,3.84e-02,
328,4.51e-01,3.88e-02,
329,4.44e-01,3.92e-02,
330,4.43e-01,3.84e-02,
331,4.53e-01,3.92e-02,
332,4.43e-01,3.92e-02,
333,4.54e-01,3.88e-02,
334,4.44e-01,3.84e-02,
335,4.53e-01,3.92e-02,
336,4.53e-01,3.84e-02,
337,4.47e-01,3.92e-02,
338,4.43e-01,3.88e-02,
339,4.54e-01,3.92e-02,
340,4.53e-01,3.92e-02,
341,4.48e-01,3.84e-02,
342,4.43e-01,3.92e-02,
343,4.54e-01,3.88e-02,
344,4.57e-01,3.88e-02,
345,4.47e-01,3.84e-02,
346,4.45e-01,3.88e-02,
347,4.57e-01,3.92e-02,
348,4.45e-01,3.88e-02,
349,4.56e-01,3.88e-02,
350,4.56e-01,3.92e-02,
351,4.45e-01,3.84e-02,
352,4.47e-01,3.88e-02,
353,4.57e-01,3.88e-02,
354,4.57e-01,3.92e-02,
355,4.47e-01,3.88e-02,
356,4.47e-01,3.88e-02,
357,4.56e-01,3.96e-02,
358,4.48e-01,3.92e-02,
359,4.56e-01,3.84e-02,
360,4.57e-01,3.92e-02,
361,4.48e-01,3.88e-02,
362,4.57e-01,3.84e-02,
363,4.48e-01,3.92e-02,
364,4.48e-01,3.92e-02,
365,4.60e-01,3.84e-02,
366,4.49e-01,3.88e-02,
367,4.58e-01,3.92e-02,
368,4.51e-01,3.92e-02,
369,4.58e-01,3.80e-02,
370,4.57e-01,3.88e-02,
