Sequence,CH1,CH2,Bfield,CH2norm,time
401,0.448,-0.106,2.6879999999999997e-05,0.8044164037854891,4.01
402,0.448,-0.106,2.6879999999999997e-05,0.8044164037854891,4.0200000000000005
403,0.44,-0.106,2.6399999999999998e-05,0.8044164037854891,4.03
404,0.44,-0.106,2.6399999999999998e-05,0.8044164037854891,4.04
405,0.456,-0.108,2.736e-05,0.7728706624605679,4.05
406,0.44,-0.109,2.6399999999999998e-05,0.7570977917981073,4.0600000000000005
407,0.456,-0.116,2.736e-05,0.6466876971608833,4.07
408,0.456,-0.117,2.736e-05,0.6309148264984227,4.08
409,0.44,-0.122,2.6399999999999998e-05,0.55205047318612,4.09
410,0.448,-0.122,2.6879999999999997e-05,0.55205047318612,4.1
411,0.456,-0.121,2.736e-05,0.5678233438485806,4.11
412,0.448,-0.12,2.6879999999999997e-05,0.5835962145110412,4.12
413,0.464,-0.114,2.7839999999999998e-05,0.6782334384858044,4.13
414,0.448,-0.113,2.6879999999999997e-05,0.694006309148265,4.14
415,0.456,-0.11,2.736e-05,0.7413249211356467,4.15
416,0.464,-0.109,2.7839999999999998e-05,0.7570977917981073,4.16
417,0.448,-0.107,2.6879999999999997e-05,0.7886435331230285,4.17
418,0.448,-0.107,2.6879999999999997e-05,0.7886435331230285,4.18
419,0.464,-0.106,2.7839999999999998e-05,0.8044164037854891,4.19
420,0.464,-0.106,2.7839999999999998e-05,0.8044164037854891,4.2
421,0.448,-0.106,2.6879999999999997e-05,0.8044164037854891,4.21
422,0.448,-0.106,2.6879999999999997e-05,0.8044164037854891,4.22
423,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.23
424,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.24
425,0.448,-0.106,2.6879999999999997e-05,0.8044164037854891,4.25
426,0.464,-0.106,2.7839999999999998e-05,0.8044164037854891,4.26
427,0.448,-0.107,2.6879999999999997e-05,0.7886435331230285,4.2700000000000005
428,0.456,-0.107,2.736e-05,0.7886435331230285,4.28
429,0.472,-0.106,2.8319999999999993e-05,0.8044164037854891,4.29
430,0.456,-0.106,2.736e-05,0.8044164037854891,4.3
431,0.472,-0.107,2.8319999999999993e-05,0.7886435331230285,4.3100000000000005
432,0.456,-0.107,2.736e-05,0.7886435331230285,4.32
433,0.472,-0.106,2.8319999999999993e-05,0.8044164037854891,4.33
434,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.34
435,0.456,-0.108,2.736e-05,0.7728706624605679,4.3500000000000005
436,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.36
437,0.456,-0.11,2.736e-05,0.7413249211356467,4.37
438,0.456,-0.112,2.736e-05,0.7097791798107256,4.38
439,0.472,-0.123,2.8319999999999993e-05,0.5362776025236594,4.39
440,0.456,-0.124,2.736e-05,0.5205047318611988,4.4
441,0.472,-0.133,2.8319999999999993e-05,0.37854889589905355,4.41
442,0.472,-0.134,2.8319999999999993e-05,0.36277602523659297,4.42
443,0.456,-0.13,2.736e-05,0.4258675078864353,4.43
444,0.456,-0.13,2.736e-05,0.4258675078864353,4.44
445,0.472,-0.122,2.8319999999999993e-05,0.55205047318612,4.45
446,0.472,-0.121,2.8319999999999993e-05,0.5678233438485806,4.46
447,0.456,-0.113,2.736e-05,0.694006309148265,4.47
448,0.456,-0.113,2.736e-05,0.694006309148265,4.48
449,0.472,-0.109,2.8319999999999993e-05,0.7570977917981073,4.49
450,0.456,-0.108,2.736e-05,0.7728706624605679,4.5
451,0.472,-0.106,2.8319999999999993e-05,0.8044164037854891,4.51
452,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.5200000000000005
453,0.48,-0.107,2.8799999999999995e-05,0.7886435331230285,4.53
454,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.54
455,0.48,-0.106,2.8799999999999995e-05,0.8044164037854891,4.55
456,0.464,-0.106,2.7839999999999998e-05,0.8044164037854891,4.5600000000000005
457,0.48,-0.108,2.8799999999999995e-05,0.7728706624605679,4.57
458,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.58
459,0.48,-0.106,2.8799999999999995e-05,0.8044164037854891,4.59
460,0.48,-0.106,2.8799999999999995e-05,0.8044164037854891,4.6000000000000005
461,0.464,-0.107,2.7839999999999998e-05,0.7886435331230285,4.61
462,0.48,-0.106,2.8799999999999995e-05,0.8044164037854891,4.62
463,0.464,-0.108,2.7839999999999998e-05,0.7728706624605679,4.63
464,0.48,-0.108,2.8799999999999995e-05,0.7728706624605679,4.64
465,0.464,-0.106,2.7839999999999998e-05,0.8044164037854891,4.65
466,0.464,-0.108,2.7839999999999998e-05,0.7728706624605679,4.66
467,0.48,-0.109,2.8799999999999995e-05,0.7570977917981073,4.67
468,0.48,-0.109,2.8799999999999995e-05,0.7570977917981073,4.68
469,0.464,-0.112,2.7839999999999998e-05,0.7097791798107256,4.69
470,0.488,-0.113,2.9279999999999997e-05,0.694006309148265,4.7
471,0.472,-0.127,2.8319999999999993e-05,0.47318611987381703,4.71
472,0.472,-0.13,2.8319999999999993e-05,0.4258675078864353,4.72
473,0.48,-0.142,2.8799999999999995e-05,0.23659305993690874,4.73
474,0.48,-0.146,2.8799999999999995e-05,0.17350157728706642,4.74
475,0.472,-0.142,2.8319999999999993e-05,0.23659305993690874,4.75
476,0.472,-0.142,2.8319999999999993e-05,0.23659305993690874,4.76
477,0.488,-0.131,2.9279999999999997e-05,0.4100946372239747,4.7700000000000005
478,0.48,-0.127,2.8799999999999995e-05,0.47318611987381703,4.78
479,0.472,-0.117,2.8319999999999993e-05,0.6309148264984227,4.79
480,0.48,-0.116,2.8799999999999995e-05,0.6466876971608833,4.8
481,0.488,-0.11,2.9279999999999997e-05,0.7413249211356467,4.8100000000000005
482,0.496,-0.11,2.9759999999999996e-05,0.7413249211356467,4.82
483,0.472,-0.108,2.8319999999999993e-05,0.7728706624605679,4.83
484,0.488,-0.108,2.9279999999999997e-05,0.7728706624605679,4.84
485,0.48,-0.106,2.8799999999999995e-05,0.8044164037854891,4.8500000000000005
486,0.488,-0.108,2.9279999999999997e-05,0.7728706624605679,4.86
487,0.48,-0.107,2.8799999999999995e-05,0.7886435331230285,4.87
488,0.48,-0.108,2.8799999999999995e-05,0.7728706624605679,4.88
489,0.488,-0.106,2.9279999999999997e-05,0.8044164037854891,4.89
490,0.48,-0.107,2.8799999999999995e-05,0.7886435331230285,4.9
491,0.488,-0.108,2.9279999999999997e-05,0.7728706624605679,4.91
492,0.488,-0.107,2.9279999999999997e-05,0.7886435331230285,4.92
493,0.48,-0.108,2.8799999999999995e-05,0.7728706624605679,4.93
494,0.488,-0.108,2.9279999999999997e-05,0.7728706624605679,4.94
495,0.504,-0.107,3.024e-05,0.7886435331230285,4.95
496,0.472,-0.107,2.8319999999999993e-05,0.7886435331230285,4.96
497,0.496,-0.109,2.9759999999999996e-05,0.7570977917981073,4.97
498,0.488,-0.109,2.9279999999999997e-05,0.7570977917981073,4.98
499,0.496,-0.11,2.9759999999999996e-05,0.7413249211356467,4.99
500,0.488,-0.11,2.9279999999999997e-05,0.7413249211356467,5.0
501,0.488,-0.111,2.9279999999999997e-05,0.7255520504731862,5.01
502,0.488,-0.114,2.9279999999999997e-05,0.6782334384858044,5.0200000000000005
503,0.496,-0.127,2.9759999999999996e-05,0.47318611987381703,5.03
504,0.496,-0.13,2.9759999999999996e-05,0.4258675078864353,5.04
505,0.488,-0.146,2.9279999999999997e-05,0.17350157728706642,5.05
506,0.488,-0.149,2.9279999999999997e-05,0.12618296529968465,5.0600000000000005
507,0.496,-0.152,2.9759999999999996e-05,0.07886435331230292,5.07
508,0.488,-0.15,2.9279999999999997e-05,0.11041009463722408,5.08
509,0.504,-0.139,3.024e-05,0.28391167192429007,5.09
510,0.488,-0.136,2.9279999999999997e-05,0.3312302839116718,5.1000000000000005
511,0.504,-0.122,3.024e-05,0.55205047318612,5.11
512,0.496,-0.122,2.9759999999999996e-05,0.55205047318612,5.12
513,0.488,-0.114,2.9279999999999997e-05,0.6782334384858044,5.13
514,0.488,-0.113,2.9279999999999997e-05,0.694006309148265,5.14
515,0.504,-0.109,3.024e-05,0.7570977917981073,5.15
516,0.488,-0.109,2.9279999999999997e-05,0.7570977917981073,5.16
517,0.504,-0.108,3.024e-05,0.7728706624605679,5.17
518,0.512,-0.109,3.072e-05,0.7570977917981073,5.18
519,0.496,-0.109,2.9759999999999996e-05,0.7570977917981073,5.19
520,0.496,-0.109,2.9759999999999996e-05,0.7570977917981073,5.2
521,0.512,-0.11,3.072e-05,0.7413249211356467,5.21
522,0.504,-0.11,3.024e-05,0.7413249211356467,5.22
523,0.496,-0.11,2.9759999999999996e-05,0.7413249211356467,5.23
524,0.496,-0.11,2.9759999999999996e-05,0.7413249211356467,5.24
525,0.512,-0.109,3.072e-05,0.7570977917981073,5.25
526,0.496,-0.109,2.9759999999999996e-05,0.7570977917981073,5.26
527,0.512,-0.11,3.072e-05,0.7413249211356467,5.2700000000000005
528,0.512,-0.11,3.072e-05,0.7413249211356467,5.28
529,0.496,-0.109,2.9759999999999996e-05,0.7570977917981073,5.29
530,0.496,-0.11,2.9759999999999996e-05,0.7413249211356467,5.3
531,0.512,-0.11,3.072e-05,0.7413249211356467,5.3100000000000005
532,0.512,-0.11,3.072e-05,0.7413249211356467,5.32
533,0.496,-0.112,2.9759999999999996e-05,0.7097791798107256,5.33
534,0.512,-0.113,3.072e-05,0.694006309148265,5.34
535,0.496,-0.123,2.9759999999999996e-05,0.5362776025236594,5.3500000000000005
536,0.512,-0.124,3.072e-05,0.5205047318611988,5.36
537,0.496,-0.144,2.9759999999999996e-05,0.20504731861198758,5.37
538,0.504,-0.147,3.024e-05,0.15772870662460584,5.38
539,0.512,-0.157,3.072e-05,0.0,5.39
540,0.512,-0.157,3.072e-05,0.0,5.4
541,0.496,-0.149,2.9759999999999996e-05,0.12618296529968465,5.41
542,0.504,-0.146,3.024e-05,0.17350157728706642,5.42
543,0.52,-0.13,3.12e-05,0.4258675078864353,5.43
544,0.504,-0.128,3.024e-05,0.45741324921135645,5.44
545,0.52,-0.117,3.12e-05,0.6309148264984227,5.45
546,0.504,-0.115,3.024e-05,0.6624605678233438,5.46
547,0.52,-0.11,3.12e-05,0.7413249211356467,5.47
548,0.504,-0.11,3.024e-05,0.7413249211356467,5.48
549,0.52,-0.109,3.12e-05,0.7570977917981073,5.49
550,0.504,-0.11,3.024e-05,0.7413249211356467,5.5
551,0.512,-0.109,3.072e-05,0.7570977917981073,5.51
552,0.504,-0.11,3.024e-05,0.7413249211356467,5.5200000000000005
553,0.52,-0.11,3.12e-05,0.7413249211356467,5.53
554,0.52,-0.11,3.12e-05,0.7413249211356467,5.54
555,0.504,-0.11,3.024e-05,0.7413249211356467,5.55
556,0.528,-0.11,3.168e-05,0.7413249211356467,5.5600000000000005
557,0.504,-0.11,3.024e-05,0.7413249211356467,5.57
558,0.504,-0.11,3.024e-05,0.7413249211356467,5.58
559,0.52,-0.111,3.12e-05,0.7255520504731862,5.59
560,0.52,-0.11,3.12e-05,0.7413249211356467,5.6000000000000005
561,0.504,-0.11,3.024e-05,0.7413249211356467,5.61
562,0.52,-0.11,3.12e-05,0.7413249211356467,5.62
563,0.512,-0.109,3.072e-05,0.7570977917981073,5.63
564,0.528,-0.11,3.168e-05,0.7413249211356467,5.64
565,0.512,-0.11,3.072e-05,0.7413249211356467,5.65
566,0.512,-0.11,3.072e-05,0.7413249211356467,5.66
567,0.528,-0.11,3.168e-05,0.7413249211356467,5.67
568,0.512,-0.11,3.072e-05,0.7413249211356467,5.68
569,0.528,-0.11,3.168e-05,0.7413249211356467,5.69
570,0.528,-0.111,3.168e-05,0.7255520504731862,5.7
571,0.512,-0.11,3.072e-05,0.7413249211356467,5.71
572,0.528,-0.11,3.168e-05,0.7413249211356467,5.72
573,0.512,-0.11,3.072e-05,0.7413249211356467,5.73
574,0.528,-0.11,3.168e-05,0.7413249211356467,5.74
575,0.52,-0.11,3.12e-05,0.7413249211356467,5.75
576,0.52,-0.11,3.12e-05,0.7413249211356467,5.76
577,0.528,-0.11,3.168e-05,0.7413249211356467,5.7700000000000005
578,0.528,-0.11,3.168e-05,0.7413249211356467,5.78
579,0.512,-0.11,3.072e-05,0.7413249211356467,5.79
580,0.512,-0.11,3.072e-05,0.7413249211356467,5.8
581,0.528,-0.111,3.168e-05,0.7255520504731862,5.8100000000000005
582,0.528,-0.11,3.168e-05,0.7413249211356467,5.82
583,0.512,-0.111,3.072e-05,0.7255520504731862,5.83
584,0.528,-0.111,3.168e-05,0.7255520504731862,5.84
585,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.8500000000000005
586,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.86
587,0.528,-0.11,3.168e-05,0.7413249211356467,5.87
588,0.52,-0.11,3.12e-05,0.7413249211356467,5.88
589,0.536,-0.111,3.2160000000000004e-05,0.7255520504731862,5.89
590,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.9
591,0.528,-0.11,3.168e-05,0.7413249211356467,5.91
592,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.92
593,0.52,-0.111,3.12e-05,0.7255520504731862,5.93
594,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.94
595,0.52,-0.11,3.12e-05,0.7413249211356467,5.95
596,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.96
597,0.52,-0.111,3.12e-05,0.7255520504731862,5.97
598,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,5.98
599,0.536,-0.111,3.2160000000000004e-05,0.7255520504731862,5.99
600,0.536,-0.112,3.2160000000000004e-05,0.7097791798107256,6.0
601,0.528,-0.11,3.168e-05,0.7413249211356467,6.01
602,0.536,-0.111,3.2160000000000004e-05,0.7255520504731862,6.0200000000000005
603,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,6.03
604,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,6.04
605,0.544,-0.111,3.264e-05,0.7255520504731862,6.05
606,0.528,-0.112,3.168e-05,0.7097791798107256,6.0600000000000005
607,0.536,-0.11,3.2160000000000004e-05,0.7413249211356467,6.07
608,0.544,-0.11,3.264e-05,0.7413249211356467,6.08
609,0.528,-0.112,3.168e-05,0.7097791798107256,6.09
610,0.536,-0.112,3.2160000000000004e-05,0.7097791798107256,6.1000000000000005
611,0.544,-0.11,3.264e-05,0.7413249211356467,6.11
612,0.544,-0.111,3.264e-05,0.7255520504731862,6.12
613,0.528,-0.11,3.168e-05,0.7413249211356467,6.13
614,0.528,-0.111,3.168e-05,0.7255520504731862,6.140000000000001
615,0.544,-0.112,3.264e-05,0.7097791798107256,6.15
616,0.544,-0.111,3.264e-05,0.7255520504731862,6.16
617,0.536,-0.112,3.2160000000000004e-05,0.7097791798107256,6.17
618,0.536,-0.111,3.2160000000000004e-05,0.7255520504731862,6.18
619,0.544,-0.112,3.264e-05,0.7097791798107256,6.19
620,0.552,-0.111,3.3119999999999995e-05,0.7255520504731862,6.2
621,0.536,-0.112,3.2160000000000004e-05,0.7097791798107256,6.21
622,0.536,-0.111,3.2160000000000004e-05,0.7255520504731862,6.22
623,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.23
624,0.552,-0.111,3.3119999999999995e-05,0.7255520504731862,6.24
625,0.536,-0.112,3.2160000000000004e-05,0.7097791798107256,6.25
626,0.544,-0.113,3.264e-05,0.694006309148265,6.26
627,0.544,-0.111,3.264e-05,0.7255520504731862,6.2700000000000005
628,0.544,-0.113,3.264e-05,0.694006309148265,6.28
629,0.56,-0.111,3.36e-05,0.7255520504731862,6.29
630,0.544,-0.111,3.264e-05,0.7255520504731862,6.3
631,0.56,-0.113,3.36e-05,0.694006309148265,6.3100000000000005
632,0.544,-0.113,3.264e-05,0.694006309148265,6.32
633,0.56,-0.111,3.36e-05,0.7255520504731862,6.33
634,0.544,-0.113,3.264e-05,0.694006309148265,6.34
635,0.56,-0.112,3.36e-05,0.7097791798107256,6.3500000000000005
636,0.56,-0.111,3.36e-05,0.7255520504731862,6.36
637,0.544,-0.113,3.264e-05,0.694006309148265,6.37
638,0.544,-0.113,3.264e-05,0.694006309148265,6.38
639,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.390000000000001
640,0.544,-0.112,3.264e-05,0.7097791798107256,6.4
641,0.552,-0.113,3.3119999999999995e-05,0.694006309148265,6.41
642,0.56,-0.112,3.36e-05,0.7097791798107256,6.42
643,0.544,-0.113,3.264e-05,0.694006309148265,6.43
644,0.544,-0.112,3.264e-05,0.7097791798107256,6.44
645,0.56,-0.113,3.36e-05,0.694006309148265,6.45
646,0.552,-0.114,3.3119999999999995e-05,0.6782334384858044,6.46
647,0.56,-0.112,3.36e-05,0.7097791798107256,6.47
648,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.48
649,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.49
650,0.56,-0.114,3.36e-05,0.6782334384858044,6.5
651,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.51
652,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.5200000000000005
653,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.53
654,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.54
655,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,6.55
656,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.5600000000000005
657,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.57
658,0.552,-0.113,3.3119999999999995e-05,0.694006309148265,6.58
659,0.568,-0.112,3.407999999999999e-05,0.7097791798107256,6.59
660,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.6000000000000005
661,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.61
662,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.62
663,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,6.63
664,0.568,-0.112,3.407999999999999e-05,0.7097791798107256,6.640000000000001
665,0.552,-0.114,3.3119999999999995e-05,0.6782334384858044,6.65
666,0.568,-0.112,3.407999999999999e-05,0.7097791798107256,6.66
667,0.56,-0.114,3.36e-05,0.6782334384858044,6.67
668,0.552,-0.114,3.3119999999999995e-05,0.6782334384858044,6.68
669,0.568,-0.112,3.407999999999999e-05,0.7097791798107256,6.69
670,0.568,-0.112,3.407999999999999e-05,0.7097791798107256,6.7
671,0.552,-0.114,3.3119999999999995e-05,0.6782334384858044,6.71
672,0.552,-0.112,3.3119999999999995e-05,0.7097791798107256,6.72
673,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,6.73
674,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,6.74
675,0.552,-0.113,3.3119999999999995e-05,0.694006309148265,6.75
676,0.56,-0.113,3.36e-05,0.694006309148265,6.76
677,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,6.7700000000000005
678,0.576,-0.113,3.4559999999999994e-05,0.694006309148265,6.78
679,0.56,-0.114,3.36e-05,0.6782334384858044,6.79
680,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,6.8
681,0.56,-0.112,3.36e-05,0.7097791798107256,6.8100000000000005
682,0.56,-0.114,3.36e-05,0.6782334384858044,6.82
683,0.576,-0.113,3.4559999999999994e-05,0.694006309148265,6.83
684,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,6.84
685,0.576,-0.113,3.4559999999999994e-05,0.694006309148265,6.8500000000000005
686,0.56,-0.114,3.36e-05,0.6782334384858044,6.86
687,0.576,-0.113,3.4559999999999994e-05,0.694006309148265,6.87
688,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,6.88
689,0.56,-0.113,3.36e-05,0.694006309148265,6.890000000000001
690,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.9
691,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,6.91
692,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,6.92
693,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.93
694,0.576,-0.113,3.4559999999999994e-05,0.694006309148265,6.94
695,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,6.95
696,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,6.96
697,0.584,-0.113,3.5039999999999997e-05,0.694006309148265,6.97
698,0.568,-0.113,3.407999999999999e-05,0.694006309148265,6.98
699,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,6.99
700,0.568,-0.113,3.407999999999999e-05,0.694006309148265,7.0
701,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,7.01
702,0.584,-0.113,3.5039999999999997e-05,0.694006309148265,7.0200000000000005
703,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.03
704,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,7.04
705,0.568,-0.113,3.407999999999999e-05,0.694006309148265,7.05
706,0.584,-0.113,3.5039999999999997e-05,0.694006309148265,7.0600000000000005
707,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.07
708,0.568,-0.114,3.407999999999999e-05,0.6782334384858044,7.08
709,0.592,-0.114,3.552e-05,0.6782334384858044,7.09
710,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.1000000000000005
711,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,7.11
712,0.592,-0.113,3.552e-05,0.694006309148265,7.12
713,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.13
714,0.592,-0.114,3.552e-05,0.6782334384858044,7.140000000000001
715,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.15
716,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.16
717,0.592,-0.114,3.552e-05,0.6782334384858044,7.17
718,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,7.18
719,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.19
720,0.592,-0.114,3.552e-05,0.6782334384858044,7.2
721,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.21
722,0.592,-0.114,3.552e-05,0.6782334384858044,7.22
723,0.576,-0.115,3.4559999999999994e-05,0.6624605678233438,7.23
724,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.24
725,0.592,-0.114,3.552e-05,0.6782334384858044,7.25
726,0.592,-0.114,3.552e-05,0.6782334384858044,7.26
727,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.2700000000000005
728,0.592,-0.115,3.552e-05,0.6624605678233438,7.28
729,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.29
730,0.592,-0.115,3.552e-05,0.6624605678233438,7.3
731,0.576,-0.114,3.4559999999999994e-05,0.6782334384858044,7.3100000000000005
732,0.592,-0.115,3.552e-05,0.6624605678233438,7.32
733,0.584,-0.114,3.5039999999999997e-05,0.6782334384858044,7.33
734,0.584,-0.115,3.5039999999999997e-05,0.6624605678233438,7.34
735,0.608,-0.115,3.6479999999999996e-05,0.6624605678233438,7.3500000000000005
736,0.592,-0.115,3.552e-05,0.6624605678233438,7.36
737,0.608,-0.114,3.6479999999999996e-05,0.6782334384858044,7.37
738,0.592,-0.115,3.552e-05,0.6624605678233438,7.38
739,0.6,-0.114,3.5999999999999994e-05,0.6782334384858044,7.390000000000001
740,0.6,-0.115,3.5999999999999994e-05,0.6624605678233438,7.4
741,0.592,-0.116,3.552e-05,0.6466876971608833,7.41
742,0.592,-0.116,3.552e-05,0.6466876971608833,7.42
743,0.6,-0.114,3.5999999999999994e-05,0.6782334384858044,7.43
744,0.592,-0.115,3.552e-05,0.6624605678233438,7.44
745,0.6,-0.114,3.5999999999999994e-05,0.6782334384858044,7.45
746,0.6,-0.115,3.5999999999999994e-05,0.6624605678233438,7.46
747,0.592,-0.114,3.552e-05,0.6782334384858044,7.47
748,0.592,-0.114,3.552e-05,0.6782334384858044,7.48
749,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.49
750,0.592,-0.116,3.552e-05,0.6466876971608833,7.5
751,0.608,-0.115,3.6479999999999996e-05,0.6624605678233438,7.51
752,0.592,-0.116,3.552e-05,0.6466876971608833,7.5200000000000005
753,0.616,-0.115,3.696e-05,0.6624605678233438,7.53
754,0.592,-0.116,3.552e-05,0.6466876971608833,7.54
755,0.608,-0.115,3.6479999999999996e-05,0.6624605678233438,7.55
756,0.608,-0.116,3.6479999999999996e-05,0.6466876971608833,7.5600000000000005
757,0.6,-0.115,3.5999999999999994e-05,0.6624605678233438,7.57
758,0.608,-0.116,3.6479999999999996e-05,0.6466876971608833,7.58
759,0.592,-0.115,3.552e-05,0.6624605678233438,7.59
760,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.6000000000000005
761,0.616,-0.116,3.696e-05,0.6466876971608833,7.61
762,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.62
763,0.616,-0.114,3.696e-05,0.6782334384858044,7.63
764,0.616,-0.116,3.696e-05,0.6466876971608833,7.640000000000001
765,0.6,-0.115,3.5999999999999994e-05,0.6624605678233438,7.65
766,0.616,-0.116,3.696e-05,0.6466876971608833,7.66
767,0.6,-0.117,3.5999999999999994e-05,0.6309148264984227,7.67
768,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.68
769,0.616,-0.115,3.696e-05,0.6624605678233438,7.69
770,0.616,-0.116,3.696e-05,0.6466876971608833,7.7
771,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.71
772,0.6,-0.116,3.5999999999999994e-05,0.6466876971608833,7.72
773,0.616,-0.117,3.696e-05,0.6309148264984227,7.73
774,0.6,-0.117,3.5999999999999994e-05,0.6309148264984227,7.74
775,0.616,-0.116,3.696e-05,0.6466876971608833,7.75
776,0.608,-0.116,3.6479999999999996e-05,0.6466876971608833,7.76
777,0.624,-0.117,3.744e-05,0.6309148264984227,7.7700000000000005
778,0.624,-0.116,3.744e-05,0.6466876971608833,7.78
779,0.6,-0.117,3.5999999999999994e-05,0.6309148264984227,7.79
780,0.616,-0.116,3.696e-05,0.6466876971608833,7.8
781,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.8100000000000005
782,0.616,-0.117,3.696e-05,0.6309148264984227,7.82
783,0.608,-0.115,3.6479999999999996e-05,0.6624605678233438,7.83
784,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.84
785,0.624,-0.116,3.744e-05,0.6466876971608833,7.8500000000000005
786,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.86
787,0.624,-0.116,3.744e-05,0.6466876971608833,7.87
788,0.608,-0.116,3.6479999999999996e-05,0.6466876971608833,7.88
789,0.624,-0.117,3.744e-05,0.6309148264984227,7.890000000000001
790,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.9
791,0.624,-0.116,3.744e-05,0.6466876971608833,7.91
792,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.92
793,0.624,-0.116,3.744e-05,0.6466876971608833,7.930000000000001
794,0.624,-0.117,3.744e-05,0.6309148264984227,7.94
795,0.608,-0.115,3.6479999999999996e-05,0.6624605678233438,7.95
796,0.624,-0.116,3.744e-05,0.6466876971608833,7.96
797,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,7.97
798,0.616,-0.117,3.696e-05,0.6309148264984227,7.98
799,0.624,-0.116,3.744e-05,0.6466876971608833,7.99
800,0.616,-0.117,3.696e-05,0.6309148264984227,8.0
801,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.01
802,0.608,-0.117,3.6479999999999996e-05,0.6309148264984227,8.02
803,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.03
804,0.624,-0.118,3.744e-05,0.6151419558359623,8.040000000000001
805,0.616,-0.117,3.696e-05,0.6309148264984227,8.05
806,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.06
